"Year","Zipcode","Age_0_4","Age_5_14","Age_15_64","Age_65_84","Age_85_and_Over","Accidents","Total","Alzheimers","Homicide","Cerebrovascular","Cirrhosis","Respiratory","Diabetes","Heart","Hypertension","InfluenzaPneumonia","Suicide","Neoplasms","Nephrosis","Parkinsons"
"2019","90290",0,0,0,56.3676312865613,78.7865755482618,3.42343400218767,566.037735849057,22.4189442617005,0,11.5297427631603,0,8.32703644006019,0,40.3540996710609,0,0,2.89675184800495,226.415094339623,0,0
"2019","90291",0,0,58.465855940131,233.863423760524,132.52260679763,42.2915993328507,487.215466167758,66.9616989436803,0,42.2915993328507,0,0,0,109.136264421578,0,10.5027155615199,0,152.011225444341,0,0
"2019","90292",0,0,57.1872064049671,228.748825619868,196.070421959887,15.8677067533579,510.600057187206,57.1872064049671,0,16.7028492140609,0,0,9.68996505062821,147.052816469915,0,0,0,138.88321555492,0,0
"2019","90301",0,0,139.257116842077,297.26038402828,144.613159797542,34.8142792105193,621.300982833882,56.5179717394633,0,50.8824080769128,0,29.4582362550548,34.8142792105193,184.783481963525,32.1126697302174,20.778786296023,0,133.901073886613,26.4457280131202,0
"2019","90302",0,0,75.0673900433344,296.857406080459,112.601085065002,27.3239088621807,576.654041696523,44.3580032074249,0,39.9349437216487,0,23.1202305756913,27.3239088621807,150.134780086669,25.2035567280866,16.3081837652325,0,139.898317808032,20.7558702466595,0
"2019","90303",0,0,248.181429182713,316.645271715875,115.532734274711,38.845492382709,770.218228498074,130.150852607125,0,23.1569560047562,5.0083579275442,20.5839608931167,51.3478818998716,171.159606332905,12.0073105209847,11.1496454837715,0,201.112537441164,16.2956357070507,0
"2019","90304",0,0,132.167152575316,151.603498542274,89.4071914480078,42.7599611273081,458.697764820214,8.06126572758589,0,35.0539607342755,0,20.2943983198437,23.9842889234517,112.730806608358,13.2172898225217,5.00354424470849,0,93.2944606413994,3.33569616313899,0
"2019","90305",0,0,170.311329109612,504.121534164453,354.247564547994,8.08065794688862,1117.24231895906,81.7494379726139,5.92581582771832,14.5451843043995,3.14581454935479,12.9290527150218,18.8548685427401,340.622658219225,7.54194741709605,7.00323688730348,0,279.310579739764,10.2355000660589,0
"2019","90402",0,0,22.3932670074361,220.040622884225,414.691943127962,19.477609047278,778.605280974949,26.4647700996972,0,26.4647700996972,0,28.7793702381587,0,203.1144211239,0,4.83707854205327,0,228.503723764387,0,0
"2019","90403",0,0,45.6583098123859,253.196081686867,373.567989374066,39.7134865578047,742.985223310643,53.9598206873651,0,53.9598206873651,0,58.6791289588455,0,174.331728374564,0,9.86246582897321,0,219.99003818695,0,0
"2019","90404",0,0,154.327424400417,342.022940563087,342.022940563087,39.5206226225871,880.083420229406,70.9071949947862,0,54.2231491136601,0,58.3941605839416,0,275.286757038582,0,9.81456990908321,0,158.498435870699,0,0
"2019","90405",0,0,66.7136132834217,259.441829435529,333.568066417108,44.4757421889478,744.968681664875,70.4199251325007,0,44.4757421889478,10.1246994017613,48.1820540380268,0,185.315592453949,0,11.0451266201032,0,166.784033208554,0,0
"2019","90501",0,0,141.056987022757,228.042129020124,204.532631182998,18.4949840102698,606.545044197856,49.369945457965,0,187.843960326781,14.7959872082158,34.7105428296078,67.41176927435,173.970283994734,24.6599786803597,55.1381987078407,0,159.864585292458,18.4949840102698,0
"2019","90502",0,0,141.074335322843,320.130222463375,379.815518176886,8.01350750680063,938.686923494303,86.8149755832881,0,81.3890396093326,6.4108060054405,11.2189105095209,18.1639503487481,298.426478567553,10.6846766757342,11.2189105095209,0,168.204015192621,8.01350750680063,0
"2019","90503",0,0,106.142728093948,325.20325203252,356.820234869015,36.7101007697461,826.558265582656,74.5257452574526,0,42.9087624209575,0,36.13369467028,70.1756898502026,219.060523938573,25.6710517201036,57.3988959653749,0,185.185185185185,0,27.10027100271
"2019","90504",0,0,39.435765205521,251.78219323525,336.720764447141,32.7360995496793,676.475049294707,69.7709692097679,0,39.435765205521,0,36.4022448050963,17.399044518262,197.178826027605,0,53.9354404699105,0,133.474897618686,0,20.17525821148
"2019","90505",0,0,71.7954382283095,342.409013088861,345.170376097642,24.7047339366276,798.033909537748,71.7954382283095,0,49.7045341580604,12.5969033467728,33.1363561053736,57.3925571868843,204.340862649804,20.994838911288,46.9431711492793,0,190.534047605898,0,22.1637130553781
"2019","90601",0,0,123.911696611993,319.561743894088,231.519222617145,29.9196696658947,733.687677307855,55.4341800632602,0,39.130009456419,15.3749446968789,45.727593651333,45.727593651333,179.345876675254,11.9519493170783,12.9473218500033,0,166.302540189781,10.9559535406551,0
"2019","90602",0,0,69.36683494547,273.613626729354,196.539365678832,18.1440779669678,597.325523141547,73.2205479979961,0,19.6560844642152,13.0095685896667,38.6925792434356,24.1921039559571,104.050252418205,10.1131878836816,16.6320714697205,0,142.587382943466,9.27042222670813,0
"2019","90603",0,0,67.0401762198918,349.566633146579,459.704065507829,57.4630081884787,948.139635109898,100.560264329838,0,62.2515922041852,4.81595164648609,14.5053614626071,19.7800383581005,239.429200785328,4.81595164648609,13.3850070716472,0,225.063448738208,0,0
"2019","90604",0,0,113.079532604599,291.493906269632,276.416635255685,45.2318130418394,733.760522678729,65.3348410604347,0,32.6674205302174,0,27.6416635255685,37.6931775348662,173.388616660384,0,25.5066971419911,0,163.337102651087,0,0
"2019","90605",0,0,111.038694571173,231.73292780071,238.974581794482,28.9666159750887,634.851666787361,50.6915779564052,0,31.3805006396794,0,28.7752530436921,38.6221546334516,156.902503198397,0,26.552731310498,0,159.316387862988,0,0
"2019","90606",0,0,116.656682536179,324.746981114229,299.52391461992,13.3906220731259,785.067944635369,53.5990163004067,0,69.3634328593499,15.9013637118371,47.2932496768295,47.2932496768295,179.714348771952,3.9644220943969,13.3906220731259,0,135.573982406911,13.8946811919363,0
"2019","90623",0,0,77.8260587586744,415.072313379597,337.246254620922,9.18880987024026,869.05765613853,10.4139845196056,0,13.4769211430191,0,8.57622254555758,7.35104789619221,201.050651793242,1.9272763588456,0,0,246.449186069135,0,0
"2019","90630",0,0,107.634044249552,296.990233207096,235.200318915687,29.8983456248754,669.72294199721,33.8847917081921,0,43.850906916484,0,27.9051225832171,23.9186764999003,171.417181582619,6.27092904360099,0,0,173.410404624277,0,0
"2019","90631",0,0,139.001505849647,267.86748523109,337.368238155913,30.4065794046102,778.987605699062,63.7090235144214,0,49.2296999884165,15.9272558786054,40.5421058728136,27.5107146994092,179.54361172246,15.9272558786054,28.9586470520097,0,179.54361172246,24.6734918750384,0
"2019","90638",0,0,138.618150314057,350.877192982456,370.37037037037,32.488628979857,909.681611435997,60.6454407623998,0,54.1477149664284,0,49.8158977691141,28.1568117825428,225.254494260342,0,43.3181719731427,0,220.922677063028,0,0
"2019","90639",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","90640",0,0,125.212701062703,282.531222910714,314.637043696022,27.2899476675121,741.644460140624,52.9746042957588,0,38.52698494237,24.0793655889813,25.6846566282467,36.9216939031046,202.266670947443,28.2388558467301,25.6846566282467,0,147.686775612419,27.2899476675121,0
"2019","90650",0,0,165.713893492053,270.633340850926,183.36389398233,25.4944451526235,636.380573232794,38.2416677289352,0,33.3388898149692,15.6888893246914,29.4166674837963,42.1638900601081,155.90833766412,12.7472225763117,15.6888893246914,18.2734393077757,155.90833766412,22.5527784042438,0
"2019","90660",0,0,183.557771966017,298.890531342896,263.15361998668,25.9904809863388,776.46561946687,45.4833417260928,0,45.4833417260928,30.8636961712773,30.8636961712773,53.6053670343237,190.055392212602,27.9065753488386,25.9904809863388,0,194.928607397541,26.968832766554,0
"2019","90670",0,0,113.921166552746,290.498974709501,227.842333105491,4.38877537530233,712.007290954659,62.65664160401,0,5.73916779847228,2.7007848463399,5.06397158688731,7.25835927453847,187.96992481203,2.19438768765117,2.7007848463399,0,170.881749829118,3.8823782166136,0
"2019","90701",0,0,123.175463447681,357.208843998276,375.685163515428,9.67628937434926,948.451068547145,110.857917102913,0,20.6811567144129,0,8.00560905074048,15.3440840139193,209.398287861058,2.0295211257913,0,0,123.175463447681,0,0
"2019","90703",0,0,91.214983581303,342.562938338671,283.779948919609,29.4001391879132,743.908866096404,62.836988689342,0,62.836988689342,0,24.3239956216808,46.6209916082215,170.267969351766,6.16643439180808,0,0,192.564965338306,0,0
"2019","90706",0,0,176.128241780682,234.837655707576,140.392076781703,21.6969573208087,574.331223197876,33.1835817847662,0,31.9072901776598,28.0784153563406,25.5258321421278,28.0784153563406,128.905452317746,35.8729587462144,12.0535369264311,14.0392076781703,112.313661425362,15.3154992852767,0
"2019","90710",0,0,83.5846930988116,341.607006577752,192.608205836392,11.9646058635178,675.945778972998,54.5117563687902,0,75.3545885650966,9.57168469081424,16.7504482089249,43.6094050950322,188.974088745139,15.9528078180237,16.7504482089249,0,174.437620380129,11.9646058635178,0
"2019","90712",0,0,123.605476673428,323.275862068966,263.057809330629,10.1615162956303,728.95537525355,50.709939148073,0,12.1938195547563,4.74204093796079,54.6168044319861,38.0324543610548,218.686612576065,5.75819256752382,6.09690977737816,5.65352614689644,167.976673427992,4.06460651825211,0
"2019","90713",0,0,112.521537325504,337.564611976511,295.369035479447,7.87522678740144,773.585569112838,49.2281725799079,0,32.4825093062882,0,49.2281725799079,34.2800763683455,214.494180526741,5.1900747473317,0,0,218.010478568163,5.55898361463631,0
"2019","90715",0,0,181.392906582653,224.354384457492,143.204926249463,12.4843620190455,630.101675497637,14.148943621585,0,18.3103976279335,0,11.6520712177758,9.98748961523644,157.525418874409,2.61849098135135,0,0,128.884433624517,0,0
"2019","90716",0,0,0,150.634818162255,93.2501255290151,8.30800949484529,416.039021590991,9.415744094158,0,12.1850805924398,0,7.75414219518894,6.64640759587623,107.596298687325,0,0,0,107.596298687325,0,0
"2019","90717",0,0,165.22856618322,394.712685882137,293.739673214614,13.3124564816263,876.629337249862,73.4349183036534,0,59.6658711217184,11.0937137346886,19.9363485619893,34.5299893960301,211.125390123004,12.6314560722136,28.2431604628182,0,206.535707729025,9.47359205416018,0
"2019","90723",0,0,146.379912172053,234.583192583418,112.599932440041,26.2733175693428,521.713020305521,30.0266486506775,0,28.1499831100101,19.0957019690367,26.2733175693428,43.1633074353489,144.503246631385,24.3966520286754,10.2966510648255,9.54785098451837,105.093270277371,10.4158374376564,0
"2019","90731",0,0,214.40620516782,277.466853746591,184.452397092904,47.295486434078,698.396683009885,52.0250350774858,0,42.5659377906702,22.0712270025697,31.5303242893853,34.6833567183239,186.028913307373,26.4479443687289,17.3416783591619,0,138.733426873295,20.4947107881005,0
"2019","90732",0,0,86.0585197934596,357.822266509648,425.763203188695,16.4618207105607,928.526134613643,90.5879155720627,0,86.0585197934596,7.68218299826164,54.3527493432376,54.3527493432376,217.41099737295,12.7995817496939,6.03600092720558,0,176.646435365522,7.13345564124295,0
"2019","90744",0,0,175.028096615509,241.354533227702,105.016857969306,33.1632183060965,549.035503067598,23.9512132210697,0,35.0056193231019,27.6360152550804,33.0400871256248,86.0191038391925,117.913665088343,31.4667496434522,33.0400871256248,0,132.652873224386,23.6000622325891,0
"2019","90745",0,0,187.281859198093,360.943219545416,243.466416957521,25.5384353451945,813.824806333532,42.5640589086575,0,47.6717459776964,20.4307482761556,35.7538094832723,57.8871201157742,199.199795692517,34.051247126926,35.7538094832723,0,188.984421554439,25.5384353451945,0
"2019","90746",0,0,170.024961111312,423.253626596245,242.376008392721,47.0281807329161,900.770538653547,65.1159425532685,0,68.7334949173389,0,0,54.2632854610571,202.582932387946,0,0,0,202.582932387946,43.4106283688456,0
"2019","90747",0,0,0,0,0.219201975538763,0,0.814646147897792,0,0,0,0,0,0,0.183213591495086,0,0,0,0,0,0
"2019","90755",0,0,110.506630397824,297.517851071064,119.007140428426,9.94833418872159,637.538252295138,0,0,7.81654829113839,4.49631593528269,23.5468072845081,8.52714359033279,153.009180550833,0,0,0,212.512750765046,7.81654829113839,0
"2019","90803",0,0,94.7597839476926,331.659243816924,268.486054518462,0,739.126314792002,37.903913579077,0,0,0,0,0,211.630184149847,0,0,0,189.519567895385,0,0
"2019","90804",0,0,150.138073406794,219.845036059948,96.5173329043674,0,520.121182873535,48.2586664521837,0,0,0,0,0,123.327703155581,0,0,0,112.603555055095,0,0
"2019","90805",0,0,182.355074340776,257.990985857121,98.4302958089416,31.0832513080868,562.606848676372,23.8304926695332,0,37.2999015697042,14.5055172771072,25.9027094234057,33.1554680619593,141.946847640263,17.6138424079159,18.6499507848521,17.2936763459594,121.224680101539,12.4333005232347,0
"2019","90806",0,0,176.956350766811,282.638615808101,169.58316948486,34.4081793157688,673.417223751475,36.8659064097523,0,27.0349980338183,15.5513518169655,81.4410485202368,29.4927251278018,206.449075894613,0,7.86229288228837,0,154.83680692096,27.0349980338183,0
"2019","90807",0,0,150.815914095255,431.33351431243,364.974512110518,36.1958193828613,1013.48294272012,84.456911893343,0,63.3426839200072,4.98265983824208,66.3590022019123,24.0309751317837,277.50128193527,0,6.40627693488268,0,202.093324887642,22.0283938708017,0
"2019","90808",0,0,125.95092951786,327.472416746436,387.928862915008,23.6576544671378,864.023376492518,85.6466320721447,0,45.3423346264295,0,42.8233160360723,28.2264915308895,259.458914806791,0,0,0,176.331301325004,0,0
"2019","90810",0,0,203.823059549386,275.436566958629,154.244477496832,30.7025009397931,661.047760700711,32.8955367212069,0,35.8067537046218,12.6289051998656,33.0523880350355,44.0698507133807,192.805596871041,0,22.1005840997648,0,179.033768523109,24.1233935955517,0
"2019","90813",0,0,246.052901373795,221.82041866274,83.8816709228848,39.1447797640129,568.531325143997,20.5044084478163,0,20.5044084478163,20.5044084478163,48.8393505457927,37.2807426323932,145.394896266334,22.3684455794359,0,0,108.11415363394,35.6455598584411,0
"2019","90814",0,0,0,226.80113883125,149.592240505718,0,487.381170679921,26.8120953615004,0,0,0,0,0,86.8600106162235,0,0,0,149.592240505718,0,0
"2019","90815",0,0,126.289202273206,275.965293856264,301.690872097102,0,739.025702191352,46.7737786197058,0,51.4511564816764,0,30.4029561028088,30.4029561028088,229.191515236558,0,0,0,180.079047685867,0,0
"2019","90822",0,0,0,0,0.88195137894099,0,2.16043903678568,0,0,0,0,0,0,0,0,0,0,0.526436094406638,0,0
"2019","91006",0,0,50.0218845745013,287.625836303383,315.76314637654,17.5250765807326,690.9272806853,37.516413430876,0,34.3900456449697,0,34.3900456449697,0,200.087538298005,7.91201636415003,34.3900456449697,0,146.939285937598,0,0
"2019","91007",0,0,53.9455150298199,296.700332664009,431.564120238559,0,830.161536847784,47.9515689153954,0,44.9545958581832,0,38.9606497437588,74.2579832596148,260.736655977463,10.5841561159362,44.9545958581832,0,158.839572032247,0,0
"2019","91008",0,0,0,9.71899431005386,11.1665041009129,0.443743964950986,1478.49462365591,0,0,1.86108401681882,0,0,0,8.16809096270484,0.184034895733372,0,0,5.16967782449673,0,0
"2019","91010",0,0,111.835973904939,350.419384902144,402.609506057782,15.9992363707126,909.599254426841,48.4622553588071,0,67.1015843429636,0,63.3737185461323,0,294.501397949674,6.63539795436518,0,0,186.393289841566,0,0
"2019","91020",0,0,0,372.885870288987,426.15528033027,0,1012.11879078439,44.459739248108,0,16.8158063180351,0,0,0,226.394992675456,0,0,0,239.712345185777,0,0
"2019","91030",0,0,0,214.422751382462,259.564383252455,14.4355524794282,545.461385095738,11.3964887995486,0,11.3964887995486,0,20.5705730633709,12.1562547195185,139.186698265809,0,9.11719103963884,0,139.186698265809,0,0
"2019","91040",0,0,196.069054564583,377.791592941514,296.49466787815,24.134444691881,894.266175697002,25.1400465540427,0,52.6038926880589,2.3092534021084,3.56884616689479,12.0672223459405,267.801635502845,3.98871042182359,2.5191855295728,0,196.069054564583,13.0728242081022,0
"2019","91046",0,0,0,0,8.00211673013292,0,19.0050272340657,0.834841288318449,0,0.315758248880403,0,0,0,4.25112451288312,0,0,0,4.50119066069977,0,0
"2019","91101",0,0,0,207.731671479962,440.796473628211,0,709.327658712064,111.465774940467,0,60.7995136038912,0,0,0,182.398540811674,0,0,0,86.1326442721791,0,0
"2019","91103",0,0,161.961202930025,404.903007325064,231.898995104355,0,857.658188243089,55.2140464534178,0,55.2140464534178,0,58.8949828836456,40.4903007325063,220.856185813671,0,236.107396069241,0,128.832775057975,0,0
"2019","91104",0,0,114.148894704605,309.037251517345,253.354863856562,0,707.166323291943,58.466507043822,0,55.6823876607829,0,30.6253132134306,36.1935519795089,186.535998663623,0,0,0,139.205969151957,0,0
"2019","91105",0,0,94.5477466120391,338.796092026473,590.923416325244,6.89222556027921,1095.17806492279,71.6787564241987,0,39.0975035041084,0,27.5148202878209,18.9164389478769,291.522218720454,0,110.305704380712,0,212.732429877088,0,0
"2019","91106",0,0,46.1932557846554,205.769957586192,256.162600260362,0,545.920295636837,62.990803342712,0,46.1932557846554,0,0,0,151.177928022509,0,0,0,146.978541132995,0,0
"2019","91107",0,0,92.0782050888555,291.580982781376,331.48153831988,0,758.110555231577,52.1776495503514,0,73.6625640710844,0,27.7800359097606,32.8309515297171,242.472606733986,0,0,0,150.394401645131,0,0
"2019","91108",0,0,0,119.436260848794,422.008121665738,0,668.843060753245,0,0,0,0,0,0,278.684608647185,0,0,0,119.436260848794,0,0
"2019","91125",0,0,0,0,0,0,22.8336041008814,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","91201",0,0,162.432883634887,293.281595451879,297.793619997293,0,776.068221811127,54.1442945449623,0,49.6322699995488,0,0,0,221.089202725263,0,0,0,203.041104543609,0,0
"2019","91202",0,0,113.880250536551,341.640751609654,280.320616705357,0,792.781744119837,78.8401734483816,0,51.1282026963723,0,0,0,223.380491437081,0,0,0,205.860452892996,0,0
"2019","91203",0,0,83.9378859643864,125.90682894658,203.849151627795,0,521.614005635829,57.5960427903095,0,0,0,0,0,143.893518796091,0,0,0,161.880208645602,0,0
"2019","91204",0,0,135.538086202223,287.340742748712,276.497695852535,0,775.277853076715,51.9406757571714,0,0,0,0,0,211.439414475468,0,0,0,189.753320683112,0,0
"2019","91205",0,0,78.3107257726192,327.226961264159,416.724933575724,0,880.995664941966,100.68521885051,0,44.7489861557824,0,44.7489861557824,44.7489861557824,262.900293665222,0,0,0,187.386379527339,0,0
"2019","91206",0,0,80.5103115129745,343.717099151545,402.551557564873,0,860.841023100266,92.8965132842014,0,40.4173894256702,0,43.351706199294,40.4173894256702,241.530934538924,0,43.351706199294,0,207.46887966805,0,0
"2019","91207",0,0,0,288.522225227662,531.962852763502,0,928.680912451537,38.299520989707,0,24.8374094917202,0,0,0,315.571183842755,0,0,0,162.29375169056,0,0
"2019","91208",0,0,0,318.657735579112,266.631982831502,0,682.838004812382,91.0450673083176,0,34.4355644896026,0,0,0,188.593353710086,0,0,0,156.07725824283,0,0
"2019","91210",0,0,0,0,0,0,9.6948463185507,0.872952533733974,0,0,0,0,0,2.67444036373812,0,0,0,0,0,0
"2019","91214",0,0,89.6611427158051,250.432846895869,272.07519168934,0,664.729161513727,61.8352708384863,0,72.4318071048778,0,0,0,182.414048973535,0,0,0,157.67994063814,34.0093989611674,0
"2019","91303",0,0,81.6699879128418,147.005978243115,91.4703864623828,19.7725921209371,343.013949233936,39.5451842418743,0,19.7725921209371,0,19.7725921209371,12.854512246244,117.604782594492,0,8.22688783759616,0,75.1363888798144,0,6.68434636804688
"2019","91306",0,0,115.244642135059,214.31459765467,196.118075212293,52.5677315002022,562.070359886777,38.4148807116862,0,26.2838657501011,0,24.9237532533754,20.7697943778128,117.266477961989,0,13.2926684018002,0,157.703194500607,0,10.8002930764627
"2019","91311",0,0,136.829535277142,318.439645735894,400.537366902179,52.2440043785451,908.050552293761,72.1464822370385,0,44.7805751816101,0,42.2927654492984,68.1514894465405,286.098119215842,0,29.8537167877401,0,166.683252064882,0,0
"2019","91316",0,0,56.1462610099309,361.44155525143,329.859283433344,10.5307644710552,789.556795452153,56.1462610099309,0,119.590898842154,0,49.1279783836895,11.9667778080172,231.603326665965,0,7.65873779713102,0,214.057620100361,0,6.22272446016896
"2019","91324",0,0,164.739107046799,316.030123722431,389.994620763852,53.7923614846692,904.384077461001,67.2404518558365,0,50.4303388918773,0,0,50.4303388918773,275.68585260893,0,0,0,188.273265196342,0,0
"2019","91325",0,0,56.2793707966345,289.838759602668,320.792413540817,0,709.120072037595,95.6749303542786,0,59.0933393364662,0,30.953653938149,0,194.163829248389,0,0,0,135.070489911923,0,0
"2019","91326",0,0,76.7060241623976,361.614113908446,320.521600964304,35.613511218256,799.934251979289,60.269018984741,0,57.5295181217982,0,38.4071255148706,17.6153648596915,227.37857162425,13.840643818329,27.110912128144,0,213.681067309536,0,0
"2019","91330",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","91331",0,0,166.325998957958,195.382950583143,138.271011181917,32.0628431726183,514.007454611038,33.0648070217627,0,28.054987776041,11.0216023405876,17.0333854354535,30.0589154743297,131.257264237906,19.0373131337421,12.0235661897319,0,105.206204160154,17.0333854354535,0
"2019","91335",0,0,142.56460768812,264.39254516706,335.67484901112,28.5129215376241,749.112211306669,85.5387646128723,0,33.6970890899194,0,38.8812566422147,32.4010472018456,219.031079084476,0,20.7366702091812,0,164.597319785375,0,16.8485445449597
"2019","91340",0,0,111.998162081443,195.278846706105,126.356900809833,45.9479639308483,476.710125782551,40.2044684394923,0,9.78849329022185,3.84547950687287,112.149014672082,34.4609729481362,111.998162081443,6.64219187550768,4.19506855295222,0,100.511171098731,5.94301378334898,0
"2019","91343",0,0,156.662921526118,215.213710379314,180.399727817955,31.6490750557815,561.771082240122,31.6490750557815,0,26.9017137974143,18.9894450334689,20.571898786258,20.571898786258,161.410282784486,0,0,0,134.508568987071,0,0
"2019","91344",0,0,115.108982213806,295.198841483792,321.191192306264,22.2791578478334,764.917752775612,72.4072630054584,0,46.4149121829861,0,46.4149121829861,25.9923508224722,219.078385503695,20.4225613605139,0,0,155.954104934833,0,0
"2019","91345",0,0,86.5754017639738,308.424868784157,395.000270548131,24.3858572570791,854.932092419241,21.3376250999442,0,7.86749438529605,5.55352544844427,59.520588712732,18.2893929428093,367.945457496889,3.52519522288374,2.2264390881371,0,102.808289594719,3.15412204152755,0
"2019","91352",0,0,175.434749237955,247.801583298612,214.907567816495,52.6304247713866,668.844981469705,54.823359136861,0,54.823359136861,5.03583111231146,25.6364395520876,26.3152123856933,155.698339948685,8.69825373944707,23.9273435819484,0,124.997258832043,28.5081467511677,0
"2019","91356",0,0,39.2169678747671,277.786855779601,401.973920716363,11.307536303815,784.339357495343,91.5062583744567,0,45.7531291872283,0,39.2169678747671,12.8494730725171,232.033726592372,0,8.22366276641093,16.7240961881327,202.621000686297,0,6.68172599770888
"2019","91364",0,0,41.7173648531201,305.927342256214,427.602989744481,18.5802035986657,841.300191204589,121.675647488267,0,62.5760472796802,0,45.1938119242135,0,219.016165478881,0,0,15.7217107373325,177.29880062576,0,0
"2019","91367",0,0,104.765726004191,265.25790201061,267.486960010699,28.9777540011591,664.25928402657,57.9555080023182,0,28.9777540011591,0,28.9777540011591,18.8389509781124,173.866524006955,0,12.0569286259919,24.5196380009808,180.553698007222,0,9.79625450861844
"2019","91401",0,0,148.038490007402,290.972204497307,171.009979836137,15.2902937084604,638.096939687077,40.8382041399729,0,38.2858163812246,9.33755777124074,58.068847781709,14.0161025660887,145.486102248654,0,20.5576499242814,0,196.53385742362,17.6208427922412,0
"2019","91402",0,0,163.386667059187,214.904985501273,108.924444706125,41.2146547536688,501.935616821467,22.0792793323226,0,19.1353754213462,16.1914715103699,38.2707508426925,23.5512312878108,131.003724038447,12.9587786297848,8.18449176617986,0,114.812252528077,11.5946966687548,0
"2019","91403",0,0,69.5329702167111,239.502452968672,297.446594815931,10.1028569700838,683.740873797659,81.1217985861629,0,108.637737246968,0,44.628416198848,0,177.695368331595,0,0,0,166.106539962143,11.6427360923645,24.2123005256737
"2019","91405",0,0,110.007033236551,205.586914573227,131.647761086365,21.6407278498133,474.292618708409,32.46109177472,0,37.8712737371734,13.2156746209212,31.2370491039955,19.8373338623289,137.057943048818,10.5771116446148,29.0957463424623,0,111.810427224036,24.939211150682,0
"2019","91406",0,0,155.792476912681,219.611081913057,135.145281177266,33.7863202943164,536.827089120805,39.4173736767025,0,20.6471957354156,16.0093946102114,17.343510827729,22.5242135295443,148.284405736166,0,14.3182410387042,0,123.883174412493,0,11.6335708439471
"2019","91411",0,0,88.6487399214825,236.39663979062,249.060745493689,9.24504881849251,658.533496559585,24.6922131211062,0,23.148949801037,5.64581551450833,13.3446548524742,8.47462808361814,198.404322681413,4.51860557517953,12.4298774613008,0,126.641057030689,10.6541806811149,5.17282941140971
"2019","91423",0,0,59.7728631201434,232.799572152138,251.675213137446,18.4342732205973,581.998930380344,59.7728631201434,0,50.3350426274892,0,47.1128529170521,0,106.961965583415,0,0,0,160.442948375122,14.2962742754275,0
"2019","91436",0,0,31.8983740657185,259.419394688079,475.602223594812,10.2672971988322,870.907967881408,86.473131562693,0,67.9431747992588,0,27.9110773075037,6.84486479922144,228.536133415689,0,0,0,203.829524397776,7.2814886752185,3.53531631435363
"2019","91501",0,0,58.0444303730674,290.222151865337,242.731254287373,0,638.488734103741,32.6267365187284,0,27.6072385927702,0,0,0,137.195926336341,0,0,0,195.240356709408,0,0
"2019","91502",0,0,105.588044184535,276.153346328785,381.74139051332,0,844.704353476283,67.5856676215485,0,45.057111747699,0,15.479178883525,0,268.031189083821,0,0,0,235.542560103964,0,0
"2019","91504",0,0,61.8654245059864,247.461698023946,240.183412787947,31.7149063023384,629.571672913861,47.3088540339896,0,40.0305687979912,0,34.5477872433709,15.8574531511692,174.678845663962,0,14.4185319244833,0,138.28741948397,17.1789075804333,0
"2019","91505",0,0,118.173902226645,239.45764398557,242.56748351785,18.6482678353266,612.638387859187,74.6361487747232,0,117.678401994721,0,40.4279139196417,22.0388619872042,167.931334743127,0,0,0,146.162458017166,0,0
"2019","91506",0,0,86.9165090239787,439.695280944834,316.989621146275,0,899.841505189427,107.367452323738,0,71.578301549159,0,24.5904207101092,0,240.298583772176,0,0,0,163.607546398078,0,0
"2019","91601",0,0,58.963919696757,182.507370489962,112.312227993823,20.6542498742119,415.555243577144,82.6647107417517,0,30.0425452715809,0,33.7978634305285,24.4095680331595,123.543450793205,0,0,0,98.273199494595,0,0
"2019","91602",0,0,80.0800800800801,190.19019019019,155.155155155155,0,470.470470470471,0,0,0,0,0,0,110.11011011011,0,0,0,150.15015015015,0,0
"2019","91604",0,0,0,215.134225049107,271.256196801048,0,548.7481682412,49.8861971128363,0,40.7457819218623,0,37.4146478346273,0,155.894365977614,0,0,0,124.715492782091,0,0
"2019","91605",0,0,180.044139853642,261.354396561738,154.876679443993,34.8472528748984,625.314593255121,52.2708793123475,0,40.6551283540481,12.3107330231928,29.0393773957486,35.4022694703024,131.645177527394,9.85284530289684,27.1034189026987,0,135.517094513494,23.2315019165989,0
"2019","91606",0,0,126.285819250551,293.901542983101,172.207935341661,25.2571638501102,613.060249816312,96.8253831870002,0,36.7376928728876,0,41.3299044819985,29.8493754592212,176.800146950772,0,22.8522108655735,0,121.69360764144,19.5876093133487,0
"2019","91607",0,0,58.5670592828789,279.820394351533,276.566668835817,17.8236056614917,657.25255417453,68.3282358300254,0,39.0447061885859,0,45.5521572200169,21.0642612363084,159.432550270059,0,16.1264660346835,0,149.671373722913,13.8226851725859,0
"2019","91608",0,0,0,0,0,0,1.31863595327059,0,0,0,0,0,0,0.308616925233542,0,0,0,0,0,0
"2019","91706",0,0,161.39044072005,222.084281674598,154.493413338851,43.2381972300024,553.141595972136,33.1057314297538,0,46.8997861921512,26.2087040485551,38.6233533347127,35.8645423822333,135.181736671495,17.9322711911166,22.9957262452361,0,115.870060004138,0,0
