"Year","Zipcode","Age_0_4","Age_5_14","Age_15_64","Age_65_84","Age_85_and_Over","Accidents","Total","Alzheimers","Homicide","Cerebrovascular","Cirrhosis","Respiratory","Diabetes","Heart","Hypertension","InfluenzaPneumonia","Suicide","Neoplasms","Nephrosis","Parkinsons"
"2005","90710",0,0,130.828215285096,279.827016026456,178.071737471381,9.92992311402389,654.141076425482,7.17261495609762,7.57445343432605,35.9411955664796,0,14.9435347864142,9.55683586817027,225.315259657666,0,5.06788664519726,0,152.632917832613,0,0
"2005","90712",0,0,161.637931034483,339.122718052738,225.025354969574,11.7851383203077,782.834685598377,5.44802583354795,0,44.3711967545639,0,27.3294447437669,8.9664654193317,212.347870182556,0,7.98692601648993,0,209.178498985801,0,0
"2005","90713",0,0,133.619325574036,383.276486514997,225.043074651007,7.63321075294889,763.036674988572,22.0144708455024,0,49.2281725799079,0,49.8994672498055,8.9664654193317,260.206055065227,0,7.98692601648993,0,186.363796195366,0,0
"2005","90715",0,0,48.7245629120092,219.580886915843,71.6024631247315,7.63321075294889,429.614778748389,0,0,12.9380268513819,0,9.63565191207468,6.6934030934678,152.751921332761,0,7.98692601648993,0,105.016945916273,0,0
"2005","90716",0,0,48.7245629120092,114.76938526648,93.2501255290151,0,487.769887382541,0,0,12.9380268513819,0,9.63565191207468,6.6934030934678,143.4617315831,0,41.0149331643021,0,86.0770389498601,0,0
"2005","90717",0,0,110.15237745548,275.3809436387,224.894437304938,5.66837190188048,660.91426473288,11.2103134884093,0,36.2056480811006,0,24.1370987207338,8.48032564450475,174.407930971177,0,5.06788664519726,0,146.869836607307,0,0
"2005","90723",8.35624971512785,0,161.393236497391,129.489922306047,95.7099425740345,7.63321075294889,442.893067597493,4.98991102364906,17.3335974643423,17.9002011140243,6.13140834362047,28.1499831100101,14.7413420939023,99.4632736553691,0,10.3852345043647,0,95.7099425740345,3.43514447236181,0
"2005","90731",0,0,206.523624095474,263.278207816367,168.687234948211,23.3893508285678,668.442874934969,7.17261495609762,7.57445343432605,52.0250350774858,0,22.0712270025697,10.4992388051866,201.794075452066,0,14.0336104971406,0,157.651621446927,0,0
"2005","90732",0,0,67.940936679047,380.469245402663,362.351662288251,23.3893508285678,878.702781049008,7.17261495609762,0,54.3527493432376,0,95.1173113506658,10.4992388051866,249.116767823172,0,14.0336104971406,0,212.881601594347,0,0
"2005","90744",0,0,130.810472207381,184.240101700536,68.1688376291984,20.266411187059,434.806640013265,7.17261495609762,7.57445343432605,20.266411187059,0,14.9435347864142,8.48032564450475,134.495274241391,0,5.06788664519726,0,86.592847799252,0,0
"2005","90745",0,0,161.743423852899,350.727845407338,122.584489656934,9.92992311402389,670.809568400443,0,0,35.9411955664796,0,14.9435347864142,9.55683586817027,182.174172129054,0,5.06788664519726,0,178.769047416362,0,0
"2005","90746",0,0,213.435589480158,383.46055059147,133.728495012289,0,762.613849934943,0,0,90.4388091017617,0,0,50.6457330969866,206.200484752017,0,0,0,162.642764204135,0,0
"2005","90747",0,0,0,0,133.728495012289,0,762.613849934943,0,0,0,0,0,0,0,0,0,0,162.642764204135,0,0
"2005","90755",0,0,93.5056103366202,102.006120367222,110.506630397824,11.3101914249899,518.531111866712,20.1749720301524,7.72444787753239,28.5975749256463,0,41.9431098909479,6.6934030934678,102.006120367222,0,10.5320295220889,0,127.507650459028,0,0
"2005","90803",0,0,129.505038061847,268.486054518462,281.120692378155,0,710.698379607695,0,0,44.2212325089232,0,37.903913579077,0,214.78884361477,0,0,0,180.043589500616,0,0
"2005","90804",0,0,222.526073085069,203.75881390922,136.732888281187,0,608.595404702539,0,0,18.9583261521492,0,34.8534813265771,0,182.31051770825,0,10.5320295220889,0,104.560443979731,0,0
"2005","90805",9.41911002866101,0,202.041133502564,205.149458633373,100.502512562814,11.7851383203077,539.812464383774,5.44802583354795,17.3335974643423,19.6860591617883,0,27.3294447437669,20.7221675387246,166.813448686733,0,7.40072930823365,0,126.40522198622,0,0
"2005","90806",0,0,167.125442390877,299.842705465985,140.090444357059,11.3101914249899,668.501769563508,5.44802583354795,7.72444787753239,28.5975749256463,0,41.9431098909479,8.9664654193317,233.484073928431,0,18.959656559364,0,117.970900511207,0,0
"2005","90807",0,0,138.750640967635,325.762374445752,404.186649775284,11.7851383203077,904.895484571532,5.44802583354795,0,57.310047356197,0,69.3753204838174,8.9664654193317,322.746056163846,0,18.959656559364,0,144.783277531445,0,0
"2005","90808",0,0,168.774245553932,448.385309083581,362.738677011436,0,992.493324600735,22.0144708455024,0,57.9374275782155,0,49.8994672498055,6.6934030934678,309.839286613935,0,41.0149331643021,0,246.863821855005,0,0
"2005","90810",0,0,154.244477496832,327.769514680769,140.472649148901,9.92992311402389,672.065223379056,0,7.72444787753239,46.824216382967,0,44.0698507133807,9.55683586817027,242.384178923594,0,5.06788664519726,0,121.192089461797,0,0
"2005","90813",0,0,221.82041866274,175.219490372248,55.9211139485899,11.3101914249899,490.241765615971,0,7.72444787753239,39.1447797640129,0,22.3684455794359,8.48032564450475,150.987007661193,0,10.5320295220889,0,87.6097451861241,0,0
"2005","90814",0,0,115.813347488298,270.231144139362,125.46445977899,0,545.28784442407,0,0,18.9583261521492,0,62.7322298894948,0,110.987791342952,0,10.5320295220889,0,125.46445977899,0,0
"2005","90815",0,0,63.1446011366028,380.095140378696,322.73907247597,0,809.159593321519,20.1749720301524,0,60.8059122056175,0,58.4672232746322,6.6934030934678,258.837794981811,0,25.7255782408382,0,170.226657961011,0,0
"2005","90822",0,0,0,380.095140378696,0,0,809.159593321519,0,0,0,0,0,0,258.837794981811,0,0,0,170.226657961011,0,0
"2005","91006",0,0,53.1482523604077,262.614894016132,253.235790658413,0,637.779028324892,0,0,59.4009879322203,0,14.8648782566471,0,184.455699368474,0,11.8919026053177,0,178.202963796661,0,0
"2005","91007",0,0,95.9031378307909,290.706386549585,338.65795546498,4.8162386052173,752.240237360266,0,0,68.930380315881,0,14.8648782566471,14.1130371255894,233.763898462553,0,11.8919026053177,0,227.769952348128,0,0
"2005","91008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2005","91010",0,0,134.203168685927,387.698042870457,324.324324324324,0,883.504193849021,0,0,55.9179869524697,0,52.1901211556384,0,301.957129543336,0,59.645852749301,0,193.849021435228,0,0
"2005","91020",0,0,0,199.760287654814,300.653594771242,0,759.089093088294,0,0,32.5048757313597,0,0,0,235.294117647059,0,35.173228148632,0,183.006535947712,0,0
"2005","91030",0,0,60.1888424933228,210.66094872663,180.566527479968,8.1785696310836,519.128766504909,0,0,48.9034345258248,0,35.6460852959898,7.52141894987316,169.28111951247,0,8.42066584501382,0,127.901290298311,0,0
"2005","91040",0,0,114.772129501219,387.355937066616,215.197742814786,52.6038926880589,808.187078571087,0,0,52.6038926880589,0,6.21577790460476,22.3667315578014,301.276839940701,0,6.32118516475307,0,176.94036631438,0,0
"2005","91046",0,0,0,0,300.653594771242,0,7801.41843971631,0,0,32.5048757313597,0,0,0,235.294117647059,0,11.5763709730767,0,183.006535947712,0,0
"2005","91101",0,0,45.9242250287026,197.598419212646,288.797689618483,0,673.86127577646,0,0,0,0,0,0,238.131428281907,0,0,0,157.065410143386,0,0
"2005","91103",0,0,191.408694371848,368.093643022785,209.813376522987,16.6313251008274,831.891633231494,21.8630699113705,0,47.8521735929621,0,55.2140464534178,0,268.708359406633,0,40.1414987832108,0,158.280266499798,0,0
"2005","91104",0,0,94.6600590233309,317.389609666462,233.866028175288,0,676.541010078512,0,0,58.466507043822,0,0,16.0586285931181,228.29778940921,0,33.4094325964697,0,128.069491619801,0,0
"2005","91105",0,0,0,512.133627481878,551.528521903561,16.6313251008274,1166.08887488182,0,0,102.426725496376,0,35.6460852959898,0,323.0381342578,0,40.1414987832108,0,260.006303183107,0,0
"2005","91106",0,0,45.9242250287026,172.174862470079,205.769957586192,0,499.818614212584,0,0,0,0,0,0,188.972410028136,0,0,0,134.380380464452,0,0
"2005","91107",0,0,58.3161965562751,316.13517080507,322.273717810994,0,739.694914213806,0,0,52.1776495503514,0,0,16.0586285931181,279.303888769528,0,46.0391025444277,0,165.74076915994,0,0
"2005","91108",0,0,0,238.872521697587,334.421530376622,0,756.42965204236,0,0,0,0,0,0,310.534278206864,0,0,0,143.323513018552,0,0
"2005","91125",0,0,0,0,0,0,499.818614212584,0,0,0,0,0,0,0,0,0,0,0,0,0
"2005","91201",0,0,121.824662726165,329.377791815187,216.577178179849,0,681.315706357443,0,0,16.7921412778819,0,0,0,212.065153634436,0,11.5763709730767,0,203.041104543609,0,0
"2005","91202",0,0,78.8401734483816,363.54079978976,324.120713065569,0,827.821821208007,0,0,16.7921412778819,0,0,0,223.380491437081,0,11.5763709730767,0,118.957226018729,0,0
"2005","91203",0,0,0,215.840278194136,111.837071045971,0,400.258991111896,0,0,0,0,0,0,235.446465359939,0,11.5763709730767,0,118.957226018729,0,0
"2005","91204",0,0,130.116562754134,276.497695852535,265.654648956357,0,693.955001355381,0,0,0,0,0,0,211.439414475468,0,17.3060906622825,0,149.293521727539,0,0
"2005","91205",0,0,145.434205006293,307.649279821004,248.91623549154,0,738.35827157041,0,0,41.952174521046,0,25.0003906311036,0,279.68116347364,0,20.2884075160747,0,151.027828275766,0,0
"2005","91206",0,0,130.055118597882,380.875704465226,325.137796494705,16.6313251008274,854.647922214653,21.8630699113705,0,31.3453765569578,0,46.4482566421007,11.6894611158426,247.724035424537,0,35.173228148632,0,226.04818232489,0,0
"2005","91207",0,0,0,315.571183842755,405.7343792264,0,820.485077991164,0,0,16.7921412778819,0,0,0,288.522225227662,0,11.5763709730767,0,189.342710305653,0,0
"2005","91208",0,0,0,318.657735579112,312.15451648566,0,754.373414840346,0,0,16.7921412778819,0,0,0,208.10301099044,0,11.5763709730767,0,221.109449177343,0,0
"2005","91210",0,0,0,0,111.837071045971,0,400.258991111896,0,0,0,0,0,0,235.446465359939,0,11.5763709730767,0,149.293521727539,0,0
"2005","91214",0,0,98.936433341578,296.809300024734,216.423447934702,0,649.270343804106,0,0,32.5048757313597,0,37.1011625030918,0,204.056393767005,0,11.5763709730767,0,194.781103141232,0,0
"2005","91303",0,0,63.5989029189247,153.539577276143,104.537584528437,8.80514220304658,375.681944399072,12.130986106453,0,26.4995428828853,0,22.5246114504525,7.80751864045075,120.871582111006,0,9.99022385237303,0,71.8695893633008,0,0
"2005","91306",0,0,105.135463000404,240.598463404772,103.113627173474,8.80514220304658,499.393449251921,14.2487565733522,0,28.3057015770319,0,22.2401940962394,7.80751864045075,147.594015365952,0,17.3750967476978,0,105.135463000404,0,0
"2005","91311",0,0,134.34172554483,350.781172255946,196.536968852622,15.645575561611,704.050154244203,16.9493735250786,0,20.8607674154813,0,23.4683633424165,0,241.317544034232,0,14.3417775981434,0,166.683252064882,0,0
"2005","91316",0,0,63.1645436361722,284.240446362775,277.222163736534,11.7427745240507,673.755132119171,14.2487565733522,0,27.0745904968187,2.73575356331902,8.21277402236401,8.52772165516518,231.603326665965,0,11.7936296255976,0,175.457065656034,0,0
"2005","91324",0,0,80.6885422270038,275.68585260893,215.169445938677,0,611.888111888112,0,0,0,0,0,0,218.531468531469,0,40.3442711135019,0,154.653039268424,0,0
"2005","91325",0,0,104.116835973774,277.225651218747,225.117483186538,0,625.065383408306,0,0,0,0,45.0234966373076,36.5815910178124,236.373357345865,0,16.2058138357136,0,117.690134951355,0,0
"2005","91326",0,0,68.4875215735693,216.420568172479,150.672547461852,15.645575561611,476.673150152042,16.9493735250786,0,20.8607674154813,0,23.4683633424165,0,128.75654055831,0,14.3417775981434,0,134.235542284196,0,0
"2005","91330",0,0,0,277.225651218747,0,0,625.065383408306,0,0,0,0,0,0,0,0,0,0,117.690134951355,0,0
"2005","91331",0,0,134.263155785339,188.369203639133,83.1629994789788,18.569964197109,429.842491282915,5.31480559890612,0,21.0412408320308,2.73575356331902,14.1131727898029,22.3667315578014,119.233698048174,0,6.32118516475307,0,108.212095707587,0,0
"2005","91335",0,0,136.084398247751,256.616293838617,268.280670831281,11.7427745240507,685.606158791052,14.2487565733522,0,41.4733404183623,0,32.4010472018456,8.52772165516518,217.735037196402,0,17.3750967476978,0,155.525026568859,0,0
"2005","91340",0,0,109.126414335765,203.894089943139,114.869909827121,18.569964197109,488.197116765263,5.31480559890612,0,24.3888711704782,0,14.1131727898029,22.5128041573645,111.998162081443,0,6.32118516475307,0,97.6394233530527,0,0
"2005","91343",0,0,104.441947684079,196.224265345845,129.761207728704,20.8144574772878,465.241403319988,0,0,25.3192600446252,2.73575356331902,17.1413179224723,4.58606586424411,148.750652762173,0,16.2058138357136,0,90.1998639089773,0,0
"2005","91344",0,0,109.539192751847,304.481823920389,198.655824143181,35.2753332590695,629.386209201292,5.31480559890612,0,33.41873677175,0,38.9885262337084,0,181.946455757306,0,20.4225613605139,0,181.946455757306,0,0
"2005","91345",0,0,140.685027866457,330.06871922515,292.191980953412,20.8144574772878,838.699204588496,5.31480559890612,0,24.3888711704782,0,17.1413179224723,22.5128041573645,330.06871922515,0,6.32118516475307,0,194.794653968941,0,0
"2005","91352",0,0,195.171158527225,182.013552334379,138.15486502489,24.6305418719212,546.040657003136,0,0,32.8940154821166,0,6.21577790460476,3.09810937875162,153.505405583211,0,15.4233715490206,0,111.839652639197,0,0
"2005","91356",0,0,49.0212098434589,307.199581685676,248.374129873525,11.7427745240507,673.224615183503,12.130986106453,0,27.0745904968187,2.73575356331902,8.21277402236401,8.52772165516518,215.693323311219,0,9.99022385237303,0,176.476355436452,0,0
"2005","91364",0,0,52.1467060664001,278.878614413621,322.912079847351,8.80514220304658,816.965061706935,12.130986106453,0,55.6231531374935,0,32.2912079847351,7.80751864045075,246.587406428886,0,9.99022385237303,0,137.971525025686,0,0
"2005","91367",0,0,63.5989029189247,298.693772011948,256.341670010254,8.80514220304658,688.778922027551,12.130986106453,0,26.4995428828853,0,22.5246114504525,7.80751864045075,218.447684008738,0,9.99022385237303,0,196.157104007846,0,0
"2005","91401",0,0,127.619387937415,239.924449322341,188.876694147375,4.88880016621921,581.944408994614,2.97602138406638,0,33.4033212445123,0,4.92723371661239,3.09810937875162,191.429081906123,0,5.00976904964681,0,125.067000178667,0,0
"2005","91402",0,0,111.868348617101,156.026907281746,101.564684928684,16.1914715103699,403.314835803759,0,0,22.0792793323226,2.73575356331902,20.6073273768344,4.58606586424411,125.115916216495,0,5.00976904964681,0,94.2049251512431,0,0
"2005","91403",0,0,96.5735697454321,332.213079924286,289.720709236296,4.88880016621921,760.999729594005,2.97602138406638,0,19.0727190761868,0,8.21277402236401,3.09810937875162,262.680109707575,0,11.7936296255976,0,181.558311121412,0,0
"2005","91405",0,0,126.237579123911,167.715640836053,149.681700961209,4.88880016621921,495.933346558223,2.97602138406638,0,30.6576977872356,2.73575356331902,4.92723371661239,4.58606586424411,192.963156660836,0,5.00976904964681,0,82.9561234242845,0,0
"2005","91406",0,0,148.284405736166,242.135295442601,118.252121030107,4.88880016621921,531.196035738419,14.2487565733522,0,17.2746379523796,2.73575356331902,4.92723371661239,4.58606586424411,172.685637059839,0,5.00976904964681,0,138.899316765523,0,0
"2005","91411",0,0,67.5418970830343,227.953902655241,215.289796952172,4.88880016621921,603.655705179619,2.97602138406638,0,33.4033212445123,2.73575356331902,4.92723371661239,3.09810937875162,211.068428384482,0,5.00976904964681,0,118.19831989531,0,0
"2005","91423",0,0,84.9403844338881,245.38333280901,279.988674615409,4.88880016621921,651.209613993142,2.97602138406638,0,19.0727190761868,0,5.47784212858985,3.09810937875162,207.632050838393,0,11.7936296255976,0,141.567307389813,0,0
"2005","91436",0,0,0,370.599135268684,345.892526250772,4.88880016621921,833.84805435454,14.2487565733522,0,17.2746379523796,2.73575356331902,8.21277402236401,8.52772165516518,234.712785670167,0,11.7936296255976,0,234.712785670167,0,0
"2005","91501",0,0,0,300.77568466044,168.856524721651,0,590.997836525777,0,0,20.4283136427088,0,6.21577790460476,0,184.686823914305,0,0,0,179.410057516754,0,0
"2005","91502",0,0,0,357.374918778428,138.076673164392,0,641.650422352177,0,0,20.4283136427088,0,6.21577790460476,0,235.542560103964,0,0,0,105.588044184535,0,0
"2005","91504",0,0,109.174278539976,283.853124203938,243.822555405946,24.6305418719212,665.963099093854,0,0,20.4283136427088,0,6.21577790460476,3.09810937875162,221.987699697951,0,0,0,178.317988281961,0,0
"2005","91505",0,0,136.832939420326,286.105236969772,236.34780445329,0,681.054857569349,0,0,23.2040993908924,0,6.21577790460476,3.09810937875162,227.01828585645,0,16.2311313098523,0,152.382137081727,0,0
"2005","91506",0,0,66.465565724219,383.455186870494,291.425942021576,0,818.037731990388,0,0,23.2040993908924,0,6.21577790460476,0,265.862262896876,0,0,0,178.945753872897,0,0
"2005","91601",0,0,109.504422293977,233.047873087182,120.73564509336,0,522.251860171276,2.97602138406638,0,22.7367463715942,0,5.47784212858985,3.09810937875162,137.582479292433,0,16.2311313098523,0,179.699564790117,0,0
"2005","91602",0,0,55.0550550550551,225.225225225225,165.165165165165,0,535.535535535536,0,0,0,0,0,0,155.155155155155,0,0,0,120.12012012012,0,0
"2005","91604",0,0,96.6545069061204,308.670844635675,277.491971440152,0,732.703520094784,2.97602138406638,0,34.296760515075,0,5.47784212858985,0,224.487887007764,0,43.6504224737318,0,187.073239173136,0,0
