"YEAR","ZIPCODE","DAILY_AVG_TEMP_Inf_0","DAILY_AVG_TEMP_0_1","DAILY_AVG_TEMP_1_2","DAILY_AVG_TEMP_2_3","DAILY_AVG_TEMP_3_4","DAILY_AVG_TEMP_4_5","DAILY_AVG_TEMP_5_6","DAILY_AVG_TEMP_6_7","DAILY_AVG_TEMP_7_8","DAILY_AVG_TEMP_8_9","DAILY_AVG_TEMP_9_10","DAILY_AVG_TEMP_10_11","DAILY_AVG_TEMP_11_12","DAILY_AVG_TEMP_12_13","DAILY_AVG_TEMP_13_14","DAILY_AVG_TEMP_14_15","DAILY_AVG_TEMP_15_16","DAILY_AVG_TEMP_16_17","DAILY_AVG_TEMP_17_18","DAILY_AVG_TEMP_18_19","DAILY_AVG_TEMP_19_20","DAILY_AVG_TEMP_20_21","DAILY_AVG_TEMP_21_22","DAILY_AVG_TEMP_22_23","DAILY_AVG_TEMP_23_24","DAILY_AVG_TEMP_24_25","DAILY_AVG_TEMP_25_26","DAILY_AVG_TEMP_26_27","DAILY_AVG_TEMP_27_28","DAILY_AVG_TEMP_28_29","DAILY_AVG_TEMP_29_30","DAILY_AVG_TEMP_30_31","DAILY_AVG_TEMP_31_32","DAILY_AVG_TEMP_32_33","DAILY_AVG_TEMP_33_34","DAILY_AVG_TEMP_34_35","DAILY_AVG_TEMP_35_36","DAILY_AVG_TEMP_36_37","DAILY_AVG_TEMP_37_38","DAILY_AVG_TEMP_38_39","DAILY_AVG_TEMP_39_40","DAILY_AVG_TEMP_40_Inf","DAILY_MAX_TEMP_Inf_0","DAILY_MAX_TEMP_0_1","DAILY_MAX_TEMP_1_2","DAILY_MAX_TEMP_2_3","DAILY_MAX_TEMP_3_4","DAILY_MAX_TEMP_4_5","DAILY_MAX_TEMP_5_6","DAILY_MAX_TEMP_6_7","DAILY_MAX_TEMP_7_8","DAILY_MAX_TEMP_8_9","DAILY_MAX_TEMP_9_10","DAILY_MAX_TEMP_10_11","DAILY_MAX_TEMP_11_12","DAILY_MAX_TEMP_12_13","DAILY_MAX_TEMP_13_14","DAILY_MAX_TEMP_14_15","DAILY_MAX_TEMP_15_16","DAILY_MAX_TEMP_16_17","DAILY_MAX_TEMP_17_18","DAILY_MAX_TEMP_18_19","DAILY_MAX_TEMP_19_20","DAILY_MAX_TEMP_20_21","DAILY_MAX_TEMP_21_22","DAILY_MAX_TEMP_22_23","DAILY_MAX_TEMP_23_24","DAILY_MAX_TEMP_24_25","DAILY_MAX_TEMP_25_26","DAILY_MAX_TEMP_26_27","DAILY_MAX_TEMP_27_28","DAILY_MAX_TEMP_28_29","DAILY_MAX_TEMP_29_30","DAILY_MAX_TEMP_30_31","DAILY_MAX_TEMP_31_32","DAILY_MAX_TEMP_32_33","DAILY_MAX_TEMP_33_34","DAILY_MAX_TEMP_34_35","DAILY_MAX_TEMP_35_36","DAILY_MAX_TEMP_36_37","DAILY_MAX_TEMP_37_38","DAILY_MAX_TEMP_38_39","DAILY_MAX_TEMP_39_40","DAILY_MAX_TEMP_40_Inf","DAILY_MIN_TEMP_Inf_0","DAILY_MIN_TEMP_0_1","DAILY_MIN_TEMP_1_2","DAILY_MIN_TEMP_2_3","DAILY_MIN_TEMP_3_4","DAILY_MIN_TEMP_4_5","DAILY_MIN_TEMP_5_6","DAILY_MIN_TEMP_6_7","DAILY_MIN_TEMP_7_8","DAILY_MIN_TEMP_8_9","DAILY_MIN_TEMP_9_10","DAILY_MIN_TEMP_10_11","DAILY_MIN_TEMP_11_12","DAILY_MIN_TEMP_12_13","DAILY_MIN_TEMP_13_14","DAILY_MIN_TEMP_14_15","DAILY_MIN_TEMP_15_16","DAILY_MIN_TEMP_16_17","DAILY_MIN_TEMP_17_18","DAILY_MIN_TEMP_18_19","DAILY_MIN_TEMP_19_20","DAILY_MIN_TEMP_20_21","DAILY_MIN_TEMP_21_22","DAILY_MIN_TEMP_22_23","DAILY_MIN_TEMP_23_24","DAILY_MIN_TEMP_24_25","DAILY_MIN_TEMP_25_26","DAILY_MIN_TEMP_26_27","DAILY_MIN_TEMP_27_28","DAILY_MIN_TEMP_28_29","DAILY_MIN_TEMP_29_30","DAILY_MIN_TEMP_30_31","DAILY_MIN_TEMP_31_32","DAILY_MIN_TEMP_32_33","DAILY_MIN_TEMP_33_34","DAILY_MIN_TEMP_34_35","DAILY_MIN_TEMP_35_36","DAILY_MIN_TEMP_36_37","DAILY_MIN_TEMP_37_38","DAILY_MIN_TEMP_38_39","DAILY_MIN_TEMP_39_40","DAILY_MIN_TEMP_40_Inf","DIURNAL_TEMP_RNG_Inf_0","DIURNAL_TEMP_RNG_0_1","DIURNAL_TEMP_RNG_1_2","DIURNAL_TEMP_RNG_2_3","DIURNAL_TEMP_RNG_3_4","DIURNAL_TEMP_RNG_4_5","DIURNAL_TEMP_RNG_5_6","DIURNAL_TEMP_RNG_6_7","DIURNAL_TEMP_RNG_7_8","DIURNAL_TEMP_RNG_8_9","DIURNAL_TEMP_RNG_9_10","DIURNAL_TEMP_RNG_10_11","DIURNAL_TEMP_RNG_11_12","DIURNAL_TEMP_RNG_12_13","DIURNAL_TEMP_RNG_13_14","DIURNAL_TEMP_RNG_14_15","DIURNAL_TEMP_RNG_15_16","DIURNAL_TEMP_RNG_16_17","DIURNAL_TEMP_RNG_17_18","DIURNAL_TEMP_RNG_18_19","DIURNAL_TEMP_RNG_19_20","DIURNAL_TEMP_RNG_20_21","DIURNAL_TEMP_RNG_21_22","DIURNAL_TEMP_RNG_22_23","DIURNAL_TEMP_RNG_23_24","DIURNAL_TEMP_RNG_24_25","DIURNAL_TEMP_RNG_25_26","DIURNAL_TEMP_RNG_26_27","DIURNAL_TEMP_RNG_27_28","DIURNAL_TEMP_RNG_28_29","DIURNAL_TEMP_RNG_29_30","DIURNAL_TEMP_RNG_30_31","DIURNAL_TEMP_RNG_31_32","DIURNAL_TEMP_RNG_32_33","DIURNAL_TEMP_RNG_33_34","DIURNAL_TEMP_RNG_34_35","DIURNAL_TEMP_RNG_35_36","DIURNAL_TEMP_RNG_36_37","DIURNAL_TEMP_RNG_37_38","DIURNAL_TEMP_RNG_38_39","DIURNAL_TEMP_RNG_39_40","DIURNAL_TEMP_RNG_40_Inf","HEATWAVE_CNT"
"2003","91605",0,0,0,0,0,0,0,0,0,4,1,3.93655748975646,29.8863690359795,21.8680846605223,29.7695198242033,32.6466233964953,22.2333896418639,21.1000517210388,17.6378858059389,13.3225807653243,15.9153803243509,14.0573875709182,15.2738020356285,12.086587948512,24.1521525104392,23.3096730165596,23.0769163792496,19.6766777568781,10.4615955556959,8.09780896780183,1.49095559284359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21573504995678,4.40997576469848,8.88706132301521,12.1901165636864,24.388995432221,22.0056337414444,26.5800716761516,19.9036562811196,18.2948155165327,18.5356097254445,17.4528173015917,11.5052720893744,17.1507271410301,11.2008007680166,10.6878119935159,15.1388657099926,10.5499810157668,16.2960174915786,20.2050568076814,23.6015333360274,16.9086593219769,12.856342623494,9.88453696695529,7.11496722174891,5.78815692113258,1.24678221584631,0,0,0,0.790839307877954,0.209160692122046,2.64239026656818,5.15078572378638,7.11934292988081,12.9269805896226,31.8626800880306,27.8701010123319,31.8429999953125,29.9708686358578,18.5111884324889,18.5910838995251,13.0165739910514,21.8765357578913,17.0789770646416,32.5448463631254,22.3851688492014,19.29425481795,19.077635867106,15.3592544421845,13.2778655721045,3.60046570133904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39587477756623,13.7346317195499,15.0260117991223,19.2818852943299,19.6156937656073,22.5983106179507,32.9312240568929,17.1174403609738,20.5087264445803,13.4429268669144,18.1577990872883,20.3880858506591,30.370240382315,30.1649756064355,29.047625529499,30.1160027520975,13.595095156348,7.04746976644844,5.1744897668515,2.2854903985699,0.277441801679923,0.722558198320077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62216133815706
"2003","91606",0,0,0,0,0,0,0,0,0,4,1,2.00914759146807,28.021366108201,23.0426481701884,27.7002926743668,34.5497556183159,23.3586644046864,21.4215103727706,18.7107477243038,14.1137676339789,16.2553128675879,13.8737261293784,16.2540930966211,10.772896399205,25.501207354779,23.6153257012922,22.7747014778089,19.6137645138274,9.9416098877284,7.10036100508246,1.36910126840941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95523377306397,4.09903214192513,8.6031835725047,11.7346640938547,23.2440998576555,21.7355819991674,28.7912716439755,20.2172135171357,18.5629846837216,18.8223886169521,17.5497375233682,12.1939865188545,15.2263321116348,13.9649226401163,11.9387691118033,13.2501929332072,11.8595910219719,17.4894195988754,20.2737986651836,23.808303532691,15.5025391688311,12.5517454728312,9.05476572226518,7.03552540547815,4.6785464976792,0.856170175252548,0,0,0,0.231925040719301,0.768074959280699,1.6960639719973,5.46264726606882,5.82284157943636,11.0240830418774,30.9327076328216,27.5352416349337,31.2646449245268,31.9298113696004,21.1128945060128,18.3125364394645,13.8266125930447,19.6348544060919,17.264833302466,34.9647485494663,22.9283632212696,19.7396383286014,19.3577613610799,14.8480505690419,12.9082129780274,3.43345232417112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01242253262635,12.282247062016,14.6799513842609,18.9399873540697,20.5418628399013,22.2809194651103,33.2798618364253,18.8116941366834,20.5415769876498,12.8478042762201,19.5678252649566,19.4134258413967,32.1420121732289,29.6430358702875,29.3478826255994,30.6511326828155,13.0825579762717,6.16244656482198,5.52446203931737,2.24689108634101,0.629767383365451,0.370232616634549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61332414684353
"2003","91607",0,0,0,0,0,0,0,0,0,3.97883936822338,1.02116063177662,1.13594097489828,27.9309792076569,21.9816770417555,29.0417340418274,36.0419364008352,23.9680935425557,23.7538054940787,16.8458190435704,16.6001256381119,16.1359129713333,14.5444256733024,17.5472836488172,16.7794533881066,27.767474628438,20.3675153929447,24.3465782317983,13.0469957798626,8.19762783167109,3.96662106843581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46783224410045,5.41850113828938,8.87766282005989,12.5318600336745,22.7610573545047,26.1141251625464,27.3270441761679,20.0275854510772,21.7317434699309,18.9614779641197,16.76159582322,14.1286679968341,13.6588676074582,15.3190987945245,13.9416137162938,10.9051615857225,17.0292824381098,22.7076437617518,20.3114750106749,17.6973920285855,13.2796892326676,11.0227479969367,6.81724274833161,5.66017719170637,0.540454252711717,0,0,0,0,0,0.978839368223381,1.29432197249047,3.61692918543649,5.60768526192188,9.78356994313324,27.6366382717497,27.4043388093529,34.5168388501889,30.3226901525576,24.5797823258183,19.7930207858961,12.7091286185795,20.9969640411164,22.2655503267223,35.7867501225179,22.4826229005527,20.5556063191619,16.1533647704241,16.4870620763629,10.5489395400137,1.47935635777952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592018476316494,9.54136342226819,17.0766896605543,15.3303769500915,21.0092414068268,22.2925297617404,33.5606369533214,23.8002243871333,21.4741564029724,13.1096593213985,20.1134826320313,22.4492026519817,30.0987421282087,33.4000503313567,29.2579801500003,28.9444640210239,10.8751917191975,5.18458062166087,4.19398064048779,1.71658899320461,0.978839368223381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36553885727547
"2003","91608",0,0,0,0,0,0,0,0,0,3.11790205699591,1.88209794300409,2.06111851296315,27.1358652307706,22.8130926253141,29.7951294515394,35.1825839107671,26.2415455141093,25.0855505552661,17.5327152359352,18.3069759859797,13.2257392499555,20.6563586930486,18.0488967393059,28.867709615049,22.3371609334117,22.3436413069514,13.4759201868909,8.03018494743197,8.85981130531055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117902056995905,3.14018869468945,6.33141953329417,8.55500187362874,17.8454441270439,25.7498190630646,28.9432049509557,28.6441369193914,19.9640736524505,21.2825227939883,17.4773496281011,15.8720330789678,13.3156229138173,21.1437635405091,13.5808633571419,14.757046194369,22.7720941957466,22.595251685097,16.434933262335,16.9432049509557,11.9144494447339,8.96115848005345,4.57728851132229,3.51832690798007,0.562900183367163,0,0,0,0,0,0,0,0.680802240363068,2.43709981663284,2.79870429735897,8.22358234033457,21.0345084113508,22.5082831936323,36.4909796932801,32.5456741226801,35.4953128018758,17.2659890614238,13.807339720185,18.8418481315358,22.5959791535077,39.192660279815,26.3048190763588,21.14592045013,18.6383955192739,13.567223647286,9.73401093857622,1.69086710439937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78507423218002,13.9769762492188,18.2523589962448,18.82673233517,22.7749997234668,39.1502632034027,25.6405312792063,20.231480650073,13.751964467674,16.5255540392844,31.3666299174445,32.3824616772094,33.9072882480832,28.5844285582845,23.9446343921659,10.3069663413027,3.70955774658479,2.80876916139528,1.07332878160882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4672847640648
"2003","91706",0,0,0,0,0,0,0,0,0.00828505645288507,2.3067973596364,1.88094713937601,1.8593284122199,7.58443684380463,24.0978321241042,29.7616074971465,32.7127316482503,33.1480458471702,19.0032445384357,22.0298432708742,19.1869303796859,16.0326897413272,13.2578202083457,10.2921169978066,19.6499739809316,20.1667678070861,25.4028846160603,22.9793045315746,19.0322696003915,13.5713293268325,7.12146911032285,3.65470386560924,0.258640096555026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00379317316338,4.44621833417532,8.06042184124959,15.2440693662445,25.6906357382848,27.0934498891603,26.4962241120793,18.6661779200272,22.6148957810889,19.0775018647338,14.7623307825277,14.2284186016,16.2339103038175,12.8758776904413,12.6527934071079,10.8785551040788,19.7412425315599,22.3783346502371,19.7691903080948,21.3391469862695,11.77641787917,9.20018755797724,4.30271959452635,4.04439413536813,0.423092447016675,0,0,0,0.0257762900665081,0.851113683221619,1.35339636167661,1.53867054452518,5.42157337282908,7.84523091810221,15.18206695985,26.3721823385617,34.1607642272175,34.8721443577192,25.9089383272417,22.2051625243839,17.3907448405123,10.5669931953179,17.9355573909199,21.5145141630922,37.2860092219133,21.6400295447284,17.8441358979628,16.642281698783,13.6602128675496,12.5290346999328,2.05938952723374,0.165933611908793,0.0281434347499722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51578992299792,13.8640717821851,14.5537648471695,17.2347936844843,18.0875964015438,28.7675016142638,34.1622919819843,17.2767910170393,15.5349296631327,12.8045253586275,19.7504401096364,23.9334527515104,30.4206403227125,34.242063843432,30.0761169983047,22.1321034627492,10.9981353945573,6.71008237637922,4.04176631098648,1.28592243724249,0.96979123858428,0.637428480476814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77402611997619
"2003","91709",0,0,0,0,0,0,0,0,0.928941002860253,2.64945145307869,1.99525356122257,5.1857642215485,18.7326442973252,25.3881632453993,28.6520193468907,33.288051862849,16.5030876970278,21.1393656965681,15.7435313068379,14.8388231748709,15.5983795650607,11.4462680162204,11.7445971696318,17.7310046817854,22.8683031615475,20.743458231098,19.4751011744111,17.1650657751591,9.34630278514993,6.20361103812446,1.69627757932526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51207989757663,4.7742963835282,7.46354108005034,12.6172922444305,21.3258498223424,24.1844791315349,21.0993269695427,19.2572508199544,17.1892986460523,18.4172156308098,18.05356670609,11.915275439274,14.9435348447187,11.8903957398949,9.91937504956547,10.9779074216527,10.8483160524257,17.3915886279587,19.208785078168,17.7067718108922,18.5054746160396,11.9637411810603,9.70865805289796,3.63528521248634,3.4167880295437,0.137371555502067,0,0,0,0.436347537399382,1.42153446832112,1.72051045021844,1.36528854025964,8.25511052740852,7.86787556028141,23.0050278885637,28.9836552144422,31.8018444517053,26.139939449314,22.1087467713577,18.2385116913106,15.3969818952221,17.1495054026088,19.3946223754564,26.0986070653169,27.2140321939515,15.9862613606738,19.0145207661185,14.34622970941,10.6546985688622,2.16463817389295,0.298975981897315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23013035304334,12.2378374635785,19.3946223754564,15.3556495112249,21.8262234740784,30.96894262035,22.9814418461564,15.1791315407653,15.4610080095587,18.1980716193813,19.7825041710695,26.0836935212525,26.6325329147749,29.855703460755,28.4568627227734,13.5061945202655,7.65715856361389,4.40262178895135,1.36528854025964,0.928941002860253,1.42153446832112,0.137371555502067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72583064174184
"2003","91722",0,0,0,0,0,0,0,0,0.310332666641713,2.68966733335829,1.45695530776357,1.5964433926988,9.45250951175553,26.2584931016226,25.4438377510345,33.9446151679139,33.790789986527,15.8240003280949,21.1613557981448,18.21156951355,16.394949343996,13.7937268050835,9.92633508760213,16.3418725790846,21.254136147392,25.8110600622988,19.9854607107182,23.5215567162731,15.8829875419188,7.18642223337425,4.5424443645541,0.216937813580859,0.00154073501793806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.30645405362245,8.10063480797728,13.339699546543,26.8140184303466,22.9356049035155,25.9864053654141,17.5278882573419,21.9317277743738,18.699759607354,16.1950903485576,13.9633074816902,14.0386276797077,13.5560940061662,13.1683159711444,10.2782204094051,17.308953451955,18.7402084191482,23.714629612642,22.0685798526158,14.8489615967677,13.5698439381297,4.45503680707412,5.04460459295317,0.407333085554603,0,0,0,0.295566154776406,1.70443384522359,0.922799289236357,1.49063876649246,8.17889799682458,6.2998960759303,19.5493214460003,26.8582295133691,34.4827263660324,29.2647098992579,29.6984312191744,20.6068958688692,13.9640817341353,9.55992089239648,19.7494881985389,19.454690548378,38.1021777919962,23.9801919143974,15.83077362294,16.9221270442863,14.2182188195125,12.1469877978713,1.63024496669803,0.0885502276626109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39183304565866,14.0496017763743,14.0068396560239,18.9483941406686,13.4850080432733,28.177954346218,36.4723166788824,17.2593312320525,18.7172654502983,8.93841310012568,17.6267753904932,23.53277929601,25.9749181238992,31.7202603125127,34.3254368424799,26.5599972518407,14.7140687883299,7.30675497901427,5.51491433928785,1.46813524044617,0.872308012288086,1.92433198298597,0.0123619708365662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08390853335625
"2003","91723",0,0,0,0,0,0,0,0,0.398474366336799,2.6015256336632,1.3065308983692,1.6934691016308,9.26867902422589,27.7060205232073,22.6844698249282,36.5669297253815,33.4507596208473,15.4216994007312,21.1374234703564,15.7184295323842,18.6381234994339,13.8742190187137,9.89196585869291,16.7539406100592,20.1848377528664,27.1689298109498,21.3986197020633,21.4932097436772,15.3666240278682,7.25881706829002,5.01630178532333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03485219298503,5.68995303860149,8.10133773969794,14.5518712102357,26.0757056462638,22.9605601974195,25.2787137858967,16.8946618280466,24.1168393136776,17.0656126216054,16.8105292164798,13.2381091445933,15.0040733526663,12.6010084516166,13.8567781032472,10.4564574145257,18.6922787969703,16.8977465235736,24.4753646304549,20.7840505778406,15.8231898460539,12.936636368404,4.99709844976076,4.65657154938321,0,0,0,0,0,2,1,1.10323193174633,6.33304943405066,7.57523470842747,15.2752697989612,33.4204057174507,30.8239933048103,29.7502883866428,30.2334754517437,21.5685823575528,13.5102142927836,10.2989709598792,19.7616757350571,20.8760754858325,36.0919927895984,25.1177314713791,13.5259505508863,18.4812602428536,13.9218358953865,12.3920199776036,1.93874150735394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30319709327394,13.9916489829209,13.7354513422431,18.8235705992445,12.6602921461682,29.188065085084,35.8345724285838,17.3466208205504,19.9008931775095,9.30424646003635,14.9388880931461,26.4162162367267,26.9703052525419,30.7643489167729,33.8942075128853,29.0362455296763,12.8648531189025,7.46618278849885,4.60786117090549,1.12833486749383,0.858850569820587,1.96514780701497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94869514298086
"2003","91724",0,0,0,0,0,0,0,0,0.845219800187213,2.36475919835941,1.81600227153286,3.18249362040719,15.2022597861204,26.8531790361611,26.4087202647192,36.3735931820605,27.3305408734524,18.3278878467571,18.5704232331349,18.1307822772868,16.2641021115333,13.8765993233266,12.1059234829795,19.2577072858288,22.6982448061404,24.7689333517004,20.1532986765021,19.5647805139565,12.276528072336,6.16492211865705,2.27109594351082,0.192002923349635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742078194612161,1.20344064888834,4.32079179769088,7.99123529261978,9.96356245057015,21.3845722617917,25.2643528830606,25.4985927750858,21.4033181330448,21.3354146754876,20.2430994183647,15.3543618881427,16.5982208053026,13.6444789956498,14.316772386963,13.6088808509461,11.0336429733751,14.9753052517684,21.4166087376474,18.4541585086632,21.0395618976552,18.6030367088583,12.5512244788374,8.56703046642652,4.01799230709288,2.13613558660588,0,0,0,0,0.00790929992019593,1.8663572396948,1.06181141337753,1.1857787913717,6.50438312416536,7.63123140694817,18.0359870963432,30.9179422065664,36.5245418383589,26.2594919883542,27.199335723189,22.881332435498,15.4979623337502,10.9028394337655,18.4418047970965,24.9505328773214,35.3174872310534,22.0528780771874,16.7432197105352,16.8616768335501,12.4030762617669,9.47566521819422,1.82896851010064,0.447786151891111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2944083629163,13.8174123007936,16.3108707578284,18.4969477859135,21.4914547688385,34.0292570165284,26.1095317468971,15.9469843055609,15.2406792764462,14.861357493988,22.8488817943887,26.642944984705,28.4761143412294,32.2055369872003,29.3566864682386,19.2437447005055,7.88707888179695,6.13530460647617,1.81521587298705,1.43972552954615,0.665629351330351,0.684232665885038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94119285258653
"2003","91731",0,0,0,0,0,0,0,0,0,2.6594081151135,1.32419286681163,2.01639901807487,6.2311788512992,22.0281443662417,29.0803371802455,30.2408666187028,36.0757449983703,20.3432673376104,23.3429334765883,19.0096406794421,15.827149946721,15.7724213055041,6.92004603205836,19.5337498024981,19.7612226030371,28.3495607483723,21.6035663403229,21.0002308320772,12.5053458705433,7.47371308069794,3.90087992966735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59509978840926,3.4979827900977,9.03184860417434,12.8475374241141,23.0311728130431,27.2335053893118,27.7312770404595,18.8856646151823,23.74466146435,20.1807644710616,12.4682092966091,16.2373861820735,15.9016604103392,11.8591755655792,15.2211737687529,9.00823698309123,18.8149806683368,22.3048319236515,18.7621370608393,22.5746982184495,13.866711624007,10.8539931772729,2.95260490200608,5.84630028469791,0.548385534090444,0,0,0,0.042076740178156,0.957923259821844,1.77320199196783,1.17264637878292,7.60057982841315,6.54043533673112,14.9268750279656,27.0078029672782,33.5674256227121,34.7921909393245,26.644184555642,20.0591686826875,18.9920238326319,8.70490073287913,19.7883176930104,20.3856901444433,37.2154984164719,24.2184394008462,18.0374317822396,18.4387744264489,11.944352988883,12.0434022563982,0.146656994242599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154742536237605,10.064400004746,12.6538169516185,16.2800324205945,18.0514451101673,22.9456279096072,37.0872203855687,22.4210261783346,20.7962781847028,10.5933332528026,17.2974932517265,18.2128557079614,25.8746468687295,32.7103859469814,35.4585032397042,26.5224960962938,18.0593994813115,6.847902722281,8.57845773671936,1.44153054552533,1.94840546838619,0.727173688358434,0.272826311641566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.16545435122351
"2003","91732",0,0,0,0,0,0,0,0,0,2.4586348969096,1.64730191205921,1.93843398524613,6.27236323421642,21.8871718495391,30.2160594341183,31.4646736796234,35.8670900702033,19.0087409774377,24.3102717744492,18.2015074938885,16.0558309616487,14.6812107369407,8.44026451049196,20.7726493693063,20.7467870414097,27.0092376800438,23.0339725647639,19.333446783391,10.8561964233575,8.10754273046851,2.46990456934589,0.220707321141181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1339339568945,3.41454516636453,8.67944157190814,13.8692355175912,22.9383862201874,27.4580090418218,27.3630716078157,19.4432058296476,23.4653132320687,20.6360482584761,13.7800773330291,15.490948927977,15.3131285623037,13.6113046503592,14.1475638432025,11.1420736595479,19.0349811962068,24.3803514423724,18.4445543431131,20.1878423290136,12.2335821937395,9.49679464613924,4.16865850176511,3.4862000908498,0.469183103644316,0.211564773961039,0,0,0,1.06471970033554,1.83704183123264,1.36889437288208,6.77391017824736,7.18341535698204,12.8244902104373,27.8262344941331,35.3453629538051,34.7345239593276,26.329410866368,20.1716249993564,18.6386434435842,9.50754078062312,18.6807173664611,20.5833499573743,39.6091312123008,22.6119274599194,19.1836388558445,16.4059048039142,12.2408663335809,11.766425872681,0.312224990609646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11206410238828,12.2012259820325,11.9662497709955,16.747128024286,18.2562913896458,24.3387881297344,38.2204381585457,21.2271840491147,18.3900804163831,10.81037706433,18.0941312336218,20.3413756106184,27.6037265795642,33.345216583189,34.8256217249261,26.6820683859148,13.2561703452531,6.96889777782481,6.68602570965233,1.19491656759593,1.64870622339017,1.08331617099335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64000673573637
"2003","91733",0,0,0,0,0,0,0,0,0,1.47290107973373,1.90292593725392,2.62417298301235,3.56951118349389,22.8793922016741,29.390803022918,33.1740028031359,34.624964301713,23.4289007003513,23.5229480905477,18.4722613690298,18.7725534792105,13.515610089938,12.6519316386937,21.0407963292671,24.5559473192603,27.6051284479972,20.3198018337427,16.6388512353645,8.43051531259197,5.28616466968988,1.09263919560411,0.0272767757762453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16395524025654,4.25674018684915,8.65940942623461,14.3933267279735,22.962549059621,28.1388362857952,27.703901547107,21.4919681974299,21.8862702904509,19.9610917546064,14.959496990651,15.0308231903756,16.8087326554219,14.4332905175253,13.514456872696,14.1302577123562,20.2972756723217,22.2704281975212,18.6354881313375,18.7993699013313,10.5964993765393,7.62776053373601,3.44709030364613,3.17809018004364,0.625614272396749,0.0272767757762453,0,0,0,0.851747744559475,1.23042779300512,2.17894293237969,5.01791818778558,7.20764180544132,14.943061496406,23.0461836060362,37.4840385784939,33.5914612227313,28.3768606803338,21.4944950126914,18.7308660472556,13.8965363693789,22.6563914997326,30.1659009754753,34.8551864258419,19.8360577030088,19.468538794055,15.1369571528911,10.1881205035201,4.60598013134257,0.0366853376343285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271572945580612,4.18584870098336,11.0347328592577,14.1434615881951,19.9077497943738,20.3962713926139,33.3284704682465,32.4404537517823,22.695444478524,14.209639600592,17.7701201568687,21.3365165184952,29.1687219088774,34.0388490403542,33.8836253714293,23.1079459685206,17.1505289325869,6.26438113457255,5.49955250424279,2.20701001104138,1.45950056391613,0.643978850604552,0.124480674465947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35760847911312
